Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
Cre07.g322900.t1.1,Cell membrane,Transmembrane domain,Transmembrane,0.289000004529953,0.10909999907016754,0.04470000043511391,0.6349999904632568,0.1469999998807907,0.03739999979734421,0.23970000445842743,0.5223000049591064,0.40700000524520874,0.004999999888241291,0.3192000091075897,0.9350000023841858,0.33640000224113464,0.13850000500679016
Cre07.g322950.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.1606999933719635,0.07649999856948853,0.040699999779462814,0.029999999329447746,0.11400000005960464,0.977400004863739,0.034299999475479126,0.030400000512599945,0.055399999022483826,0.010999999940395355,0.5123000144958496,0.10100000351667404,0.2639999985694885,0.7527999877929688
Cre07.g323750.t1.1,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5791000127792358,0.5943999886512756,0.0568000003695488,0.07699999958276749,0.13500000536441803,0.0812000036239624,0.17569999396800995,0.08889999985694885,0.08309999853372574,0.2094999998807907,0.29750001430511475,0.10779999941587448,0.12380000203847885,0.8378000259399414
Cre07.g324200.t1.2,Cytoplasm|Lysosome/Vacuole,,Peripheral|Soluble,0.5712000131607056,0.14830000698566437,0.030300000682473183,0.37450000643730164,0.288100004196167,0.02759999968111515,0.4058000147342682,0.5953999757766724,0.48989999294281006,0.022700000554323196,0.8011000156402588,0.33379998803138733,0.12770000100135803,0.5292999744415283
Cre07.g324550.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.15360000729560852,0.07159999758005142,0.03480000048875809,0.03610000014305115,0.10890000313520432,0.9861999750137329,0.01759999990463257,0.049300000071525574,0.08330000191926956,0.0027000000700354576,0.5144000053405762,0.05290000140666962,0.09910000115633011,0.7623999714851379
Cre07.g325150.t1.1,Plastid,,Peripheral,0.38830000162124634,0.07609999924898148,0.09809999912977219,0.2011999934911728,0.33660000562667847,0.5651000142097473,0.3109000027179718,0.35109999775886536,0.2980000078678131,0.09749999642372131,0.7364000082015991,0.41600000858306885,0.11620000004768372,0.460099995136261
Cre07.g325400.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.12449999898672104,0.08810000121593475,0.022099999710917473,0.029600000008940697,0.38420000672340393,0.9269999861717224,0.00989999994635582,0.03869999945163727,0.04729999974370003,0.007799999788403511,0.4009000062942505,0.14100000262260437,0.06310000270605087,0.7810999751091003
Cre07.g325500.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.1500999927520752,0.11330000311136246,0.018200000748038292,0.04749999940395355,0.10809999704360962,0.9771000146865845,0.04899999871850014,0.04129999876022339,0.05939999967813492,0.012199999764561653,0.8971999883651733,0.10939999669790268,0.13660000264644623,0.5935999751091003
Cre07.g325550.t1.1,Cytoplasm,,Peripheral|Soluble,0.5827999711036682,0.15809999406337738,0.14069999754428864,0.4948999881744385,0.1850000023841858,0.25920000672340393,0.19040000438690186,0.28870001435279846,0.2434999942779541,0.030899999663233757,0.734499990940094,0.2029999941587448,0.3675000071525574,0.5192999839782715
Cre07.g325734.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.1307000070810318,0.055799998342990875,0.0357000008225441,0.05559999868273735,0.42879998683929443,0.753000020980835,0.047200001776218414,0.0786999985575676,0.027400000020861626,0.17180000245571136,0.6389999985694885,0.017000000923871994,0.17679999768733978,0.7253999710083008
Cre07.g325740.t1.1,Cell membrane,Transmembrane domain,Transmembrane,0.14970000088214874,0.02199999988079071,0.03959999978542328,0.6474000215530396,0.13979999721050262,0.024399999529123306,0.3522000014781952,0.5508000254631042,0.3644999861717224,0.0017999999690800905,0.026000000536441803,0.9775999784469604,0.16030000150203705,0.17489999532699585
Cre07.g325741.t1.1,Cell membrane,Transmembrane domain,Transmembrane,0.14910000562667847,0.02199999988079071,0.03959999978542328,0.652899980545044,0.12800000607967377,0.022199999541044235,0.33320000767707825,0.5461999773979187,0.3833000063896179,0.0015999999595806003,0.024900000542402267,0.9778000116348267,0.18299999833106995,0.16609999537467957
Cre07.g325748.t1.1,Cytoplasm,,Soluble,0.5425000190734863,0.36730000376701355,0.08100000023841858,0.10040000081062317,0.06210000067949295,0.06560000032186508,0.02759999968111515,0.06769999861717224,0.038600001484155655,0.042100001126527786,0.21809999644756317,0.10980000346899033,0.08820000290870667,0.84170001745224
Cre07.g327400.t1.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22380000352859497,0.057500001043081284,0.041099999099969864,0.025200000032782555,0.9408000111579895,0.07720000296831131,0.03889999911189079,0.050700001418590546,0.10769999772310257,0.015300000086426735,0.6675000190734863,0.1388999968767166,0.05820000171661377,0.5048999786376953
Cre07.g328200.t1.2,Plastid,Thylakoid luminal transit peptide,Peripheral,0.16439999639987946,0.03280000016093254,0.09109999984502792,0.03229999914765358,0.15219999849796295,0.9502000212669373,0.054999999701976776,0.012500000186264515,0.021400000900030136,0.004399999976158142,0.8008000254631042,0.23000000417232513,0.048500001430511475,0.4560000002384186
Cre07.g328250.t1.2,Cytoplasm,,Soluble,0.4726000130176544,0.3257000148296356,0.11490000039339066,0.18870000541210175,0.030899999663233757,0.23579999804496765,0.05400000140070915,0.08659999817609787,0.034699998795986176,0.011599999852478504,0.3001999855041504,0.20229999721050262,0.05660000070929527,0.7773000001907349
Cre07.g328500.t1.1,Cytoplasm,,Soluble,0.5242000222206116,0.14480000734329224,0.4575999975204468,0.11879999935626984,0.11789999902248383,0.17730000615119934,0.07159999758005142,0.10369999706745148,0.06199999898672104,0.019600000232458115,0.17980000376701355,0.15449999272823334,0.14839999377727509,0.8222000002861023
Cre07.g329050.t1.2,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.14180000126361847,0.07329999655485153,0.014299999922513962,0.6636999845504761,0.11320000141859055,0.015200000256299973,0.20350000262260437,0.5940999984741211,0.33250001072883606,0.0019000000320374966,0.08889999985694885,0.9786999821662903,0.14010000228881836,0.09790000319480896
Cre07.g330100.t1.2,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.15129999816417694,0.11270000040531158,0.01979999989271164,0.14270000159740448,0.093299999833107,0.00419999985024333,0.8126000165939331,0.1421000063419342,0.3375000059604645,0.0010000000474974513,0.2802000045776367,0.9363999962806702,0.04520000144839287,0.14880000054836273
Cre07.g330600.t1.1,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.164900004863739,0.08820000290870667,0.18310000002384186,0.2151000052690506,0.11400000005960464,0.14569999277591705,0.35199999809265137,0.31850001215934753,0.5307000279426575,0.016499999910593033,0.2484000027179718,0.9135000109672546,0.05739999935030937,0.19470000267028809
Cre07.g331300.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.14800000190734863,0.10610000044107437,0.05310000106692314,0.05730000138282776,0.10019999742507935,0.9804999828338623,0.041999999433755875,0.025299999862909317,0.04899999871850014,0.005799999926239252,0.5830000042915344,0.14429999887943268,0.10199999809265137,0.7369999885559082
Cre07.g331550.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.1289999932050705,0.10779999941587448,0.019099999219179153,0.028200000524520874,0.29649999737739563,0.9291999936103821,0.00930000003427267,0.041999999433755875,0.02979999966919422,0.004999999888241291,0.4366999864578247,0.07119999825954437,0.07050000131130219,0.8181999921798706
Cre07.g333900.t1.1,Cytoplasm,,Peripheral|Soluble,0.4864000082015991,0.18729999661445618,0.11710000038146973,0.05869999900460243,0.511900007724762,0.032999999821186066,0.10450000315904617,0.14749999344348907,0.08669999986886978,0.0024999999441206455,0.6240000128746033,0.07500000298023224,0.0066999997943639755,0.7023000121116638
Cre07.g334550.t1.2,Plastid,Chloroplast transit peptide,Transmembrane,0.1145000010728836,0.07580000162124634,0.04859999939799309,0.02759999968111515,0.15399999916553497,0.9293000102043152,0.012799999676644802,0.012900000438094139,0.03779999911785126,0.002099999925121665,0.20980000495910645,0.9926999807357788,0.01549999974668026,0.07289999723434448
Cre07.g334800.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.08910000324249268,0.05950000137090683,0.0357000008225441,0.027000000700354576,0.22059999406337738,0.8554999828338623,0.022600000724196434,0.02800000086426735,0.04360000044107437,0.001500000013038516,0.8561000227928162,0.053599998354911804,0.0885000005364418,0.5016999840736389
Cre07.g334800.t2.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.08910000324249268,0.05950000137090683,0.0357000008225441,0.027000000700354576,0.22059999406337738,0.8554999828338623,0.022600000724196434,0.02800000086426735,0.04360000044107437,0.001500000013038516,0.8561000227928162,0.053599998354911804,0.0885000005364418,0.5016999840736389
Cre07.g335300.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.08410000056028366,0.10199999809265137,0.0142000000923872,0.045499999076128006,0.25850000977516174,0.9664000272750854,0.02590000070631504,0.04270000010728836,0.021900000050663948,0.029999999329447746,0.33379998803138733,0.13740000128746033,0.09109999984502792,0.7811999917030334
Cre07.g335600.t1.2,Lysosome/Vacuole,,Transmembrane,0.42590001225471497,0.09290000051259995,0.08079999685287476,0.4862000048160553,0.20499999821186066,0.01489999983459711,0.42089998722076416,0.6854000091552734,0.4530999958515167,0.00559999980032444,0.11240000277757645,0.9617999792098999,0.05420000106096268,0.1429000049829483
Cre07.g336600.t1.1,Extracellular,Signal peptide,Soluble,0.18870000541210175,0.07859999686479568,0.6395999789237976,0.17790000140666962,0.0892999991774559,0.1006999984383583,0.2671000063419342,0.2969000041484833,0.28999999165534973,0.029200000688433647,0.31299999356269836,0.2924000024795532,0.11190000176429749,0.6715999841690063
Cre07.g336600.t2.1,Extracellular,Signal peptide,Soluble,0.18870000541210175,0.07859999686479568,0.6395999789237976,0.17790000140666962,0.0892999991774559,0.1006999984383583,0.2671000063419342,0.2969000041484833,0.28999999165534973,0.029200000688433647,0.31299999356269836,0.2924000024795532,0.11190000176429749,0.6715999841690063
Cre07.g336950.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.19699999690055847,0.11559999734163284,0.023499999195337296,0.02979999966919422,0.06239999830722809,0.9469000101089478,0.05660000070929527,0.055799998342990875,0.04259999841451645,0.004900000058114529,0.585099995136261,0.06710000336170197,0.07320000231266022,0.8184999823570251
Cre07.g337650.t1.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.10869999974966049,0.05849999934434891,0.027000000700354576,0.07400000095367432,0.862500011920929,0.03229999914765358,0.05000000074505806,0.049400001764297485,0.052799999713897705,0.015799999237060547,0.585099995136261,0.06639999896287918,0.07280000299215317,0.724399983882904
Cre07.g338050.t1.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.15189999341964722,0.10459999740123749,0.11420000344514847,0.10000000149011612,0.8865000009536743,0.18520000576972961,0.033399999141693115,0.013799999840557575,0.08579999953508377,0.010200000368058681,0.6790000200271606,0.14000000059604645,0.10000000149011612,0.6708999872207642
Cre07.g338451.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.6373000144958496,0.39559999108314514,0.17239999771118164,0.12060000002384186,0.13650000095367432,0.21070000529289246,0.10670000314712524,0.18330000340938568,0.1469999998807907,0.004100000020116568,0.22360000014305115,0.04410000145435333,0.1703999936580658,0.8514000177383423
Cre07.g339554.t1.2,Lysosome/Vacuole,,Transmembrane,0.19380000233650208,0.12710000574588776,0.11020000278949738,0.27000001072883606,0.11379999667406082,0.06289999932050705,0.18490000069141388,0.3905999958515167,0.19670000672340393,0.038100000470876694,0.13500000536441803,0.9635000228881836,0.03060000017285347,0.1542000025510788
Cre07.g339750.t1.2,Plastid,Chloroplast transit peptide,Transmembrane,0.0925000011920929,0.09709999710321426,0.02800000086426735,0.03020000085234642,0.12530000507831573,0.9897000193595886,0.041200000792741776,0.04410000145435333,0.05959999933838844,0.02019999921321869,0.3179999887943268,0.6202999949455261,0.10379999876022339,0.30880001187324524
Cre07.g339750.t2.1,Plastid,Chloroplast transit peptide,Transmembrane,0.0925000011920929,0.09709999710321426,0.02800000086426735,0.03020000085234642,0.12530000507831573,0.9897000193595886,0.041200000792741776,0.04410000145435333,0.05959999933838844,0.02019999921321869,0.3179999887943268,0.6202999949455261,0.10379999876022339,0.30880001187324524
Cre07.g340200.t1.1,Plastid,,Transmembrane,0.11990000307559967,0.06520000100135803,0.05350000038743019,0.025200000032782555,0.24369999766349792,0.9077000021934509,0.09719999879598618,0.026100000366568565,0.08990000188350677,0.004000000189989805,0.30489999055862427,0.9661999940872192,0.026799999177455902,0.10980000346899033
Cre07.g340350.t1.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18619999289512634,0.12240000069141388,0.11299999803304672,0.07190000265836716,0.913100004196167,0.029500000178813934,0.03150000050663948,0.03830000013113022,0.08290000259876251,0.002400000113993883,0.7098000049591064,0.2418999969959259,0.05130000039935112,0.6676999926567078
Cre07.g340850.t1.2,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.17499999701976776,0.07479999959468842,0.23250000178813934,0.12620000541210175,0.3862000107765198,0.2985999882221222,0.6937999725341797,0.19130000472068787,0.12839999794960022,0.020899999886751175,0.7322999835014343,0.6158999800682068,0.06340000033378601,0.3239000141620636
Cre07.g342150.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.16670000553131104,0.10729999840259552,0.019300000742077827,0.023499999195337296,0.25369998812675476,0.9678999781608582,0.0215000007301569,0.017500000074505806,0.03440000116825104,0.002400000113993883,0.7922999858856201,0.049400001764297485,0.26660001277923584,0.676800012588501
Cre07.g342350.t1.2,Cytoplasm,,Soluble,0.6517999768257141,0.30379998683929443,0.02850000001490116,0.3375000059604645,0.14030000567436218,0.00839999970048666,0.0966000035405159,0.430400013923645,0.2526000142097473,0.022199999541044235,0.5076000094413757,0.0843999981880188,0.28119999170303345,0.7329999804496765
Cre07.g343433.t1.1,Cytoplasm,,Transmembrane|Soluble,0.646399974822998,0.1599999964237213,0.3695000112056732,0.0957999974489212,0.5038999915122986,0.01549999974668026,0.2786000072956085,0.08190000057220459,0.1436000019311905,0.00559999980032444,0.3149999976158142,0.5199999809265137,0.25920000672340393,0.5162000060081482
Cre07.g343700.t1.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1306000053882599,0.06759999692440033,0.033799998462200165,0.065700002014637,0.7961999773979187,0.08269999921321869,0.06679999828338623,0.06830000132322311,0.09740000218153,0.025200000032782555,0.7667999863624573,0.03709999844431877,0.12870000302791595,0.6682000160217285
Cre07.g344400.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.13089999556541443,0.09989999979734421,0.03720000013709068,0.029500000178813934,0.1111999973654747,0.9581000208854675,0.015300000086426735,0.028699999675154686,0.0625,0.0019000000320374966,0.6861000061035156,0.12399999797344208,0.2590999901294708,0.645799994468689
Cre07.g344550.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.12790000438690186,0.1200999990105629,0.03709999844431877,0.035999998450279236,0.08699999749660492,0.9785000085830688,0.01600000075995922,0.02850000001490116,0.0658000037074089,0.003100000089034438,0.675599992275238,0.16689999401569366,0.3260999917984009,0.5910999774932861
Cre07.g344600.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.147599995136261,0.06080000102519989,0.0869000032544136,0.08219999819993973,0.13989999890327454,0.965399980545044,0.020999999716877937,0.061500001698732376,0.04479999840259552,0.004600000102072954,0.5367000102996826,0.09309999644756317,0.20679999887943268,0.7006999850273132
Cre07.g344950.t1.2,Plastid,Chloroplast transit peptide,Transmembrane,0.11869999766349792,0.10700000077486038,0.07699999958276749,0.03830000013113022,0.08699999749660492,0.9107000231742859,0.018300000578165054,0.026900000870227814,0.03180000185966492,0.000699999975040555,0.5060999989509583,0.5220999717712402,0.029100000858306885,0.2955000102519989
Cre07.g345300.t1.1,Cytoplasm,,Soluble,0.8159000277519226,0.23909999430179596,0.11150000244379044,0.10130000114440918,0.11879999935626984,0.09059999883174896,0.13089999556541443,0.10989999771118164,0.18029999732971191,0.023800000548362732,0.5867000222206116,0.05260000005364418,0.15360000729560852,0.8210999965667725
Cre07.g347100.t1.2,Peroxisome,Peroxisomal targeting signal,Soluble,0.460999995470047,0.26759999990463257,0.1054999977350235,0.026499999687075615,0.15530000627040863,0.009399999864399433,0.05139999836683273,0.19370000064373016,0.1006999984383583,0.9664000272750854,0.412200003862381,0.06719999760389328,0.07609999924898148,0.8238999843597412
Cre07.g348200.t1.1,Cytoplasm,,Soluble,0.6172000169754028,0.26649999618530273,0.11100000143051147,0.1737000048160553,0.11940000206232071,0.12559999525547028,0.03500000014901161,0.0892999991774559,0.08500000089406967,0.01080000028014183,0.2937000095844269,0.2531999945640564,0.13359999656677246,0.6586999893188477
Cre07.g348650.t1.2,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.24379999935626984,0.09449999779462814,0.06880000233650208,0.7714999914169312,0.022600000724196434,0.02879999950528145,0.26570001244544983,0.399399995803833,0.24709999561309814,0.010300000198185444,0.13910000026226044,0.891700029373169,0.3806000053882599,0.21140000224113464
Cre07.g350500.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.16189999878406525,0.07880000025033951,0.028999999165534973,0.06549999862909317,0.5529999732971191,0.8895000219345093,0.05389999970793724,0.04830000177025795,0.04019999876618385,0.011099999770522118,0.4952999949455261,0.19629999995231628,0.04470000043511391,0.7069000005722046
Cre07.g352400.t1.2,Cytoplasm,,Soluble,0.6506999731063843,0.14079999923706055,0.1436000019311905,0.25060001015663147,0.14110000431537628,0.18469999730587006,0.10019999742507935,0.3061000108718872,0.2581000030040741,0.004600000102072954,0.4869999885559082,0.1378999948501587,0.09780000150203705,0.7472000122070312
Cre07.g352450.t1.2,Plastid,Chloroplast transit peptide,Peripheral,0.17550000548362732,0.06279999762773514,0.19689999520778656,0.05609999969601631,0.12710000574588776,0.9801999926567078,0.13079999387264252,0.0738999992609024,0.09690000116825104,0.00839999970048666,0.6592000126838684,0.382099986076355,0.08669999986886978,0.3968000113964081
Cre07.g353450.t1.2,Cytoplasm,,Soluble,0.31119999289512634,0.14169999957084656,0.08950000256299973,0.12210000306367874,0.3179999887943268,0.0071000000461936,0.07509999722242355,0.2791000008583069,0.10130000114440918,0.14900000393390656,0.45260000228881836,0.18930000066757202,0.066600002348423,0.7581999897956848
Cre07.g354200.t1.2,Cytoplasm,Nuclear localization signal,Soluble,0.8296999931335449,0.22040000557899475,0.06769999861717224,0.07079999893903732,0.2768000066280365,0.02800000086426735,0.11020000278949738,0.03830000013113022,0.07819999754428864,0.0027000000700354576,0.35370001196861267,0.10360000282526016,0.11630000174045563,0.8166000247001648
Cre07.g354250.t1.2,Cytoplasm,,Soluble,0.6500999927520752,0.18729999661445618,0.08540000021457672,0.13459999859333038,0.10509999841451645,0.22699999809265137,0.046300001442432404,0.10170000046491623,0.08389999717473984,0.04859999939799309,0.5299999713897705,0.09040000289678574,0.22190000116825104,0.6978999972343445
Cre07.g354400.t1.1,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.18719999492168427,0.0674000009894371,0.10729999840259552,0.14380000531673431,0.32330000400543213,0.11739999800920486,0.7946000099182129,0.2012999951839447,0.1517000049352646,0.06469999998807907,0.6850000023841858,0.7709000110626221,0.06700000166893005,0.24369999766349792
Cre07.g354450.t1.2,Plastid,,Peripheral,0.2190999984741211,0.156700000166893,0.11469999700784683,0.13539999723434448,0.3361000120639801,0.5843999981880188,0.13899999856948853,0.11569999903440475,0.05180000141263008,0.14550000429153442,0.6007999777793884,0.41290000081062317,0.0803999975323677,0.4797999858856201
Cre07.g355100.t1.2,Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.15800000727176666,0.07169999927282333,0.03629999980330467,0.5131999850273132,0.038100000470876694,0.05620000138878822,0.3499999940395355,0.6272000074386597,0.22579999268054962,0.02370000071823597,0.1080000028014183,0.9205999970436096,0.0568000003695488,0.22429999709129333
Cre07.g355150.t1.1,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.10010000318288803,0.04470000043511391,0.03139999881386757,0.6205000281333923,0.02459999918937683,0.06430000066757202,0.366100013256073,0.6933000087738037,0.27970001101493835,0.024000000208616257,0.06159999966621399,0.9186000227928162,0.06809999793767929,0.20309999585151672
Cre07.g355600.t1.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.5285000205039978,0.30219998955726624,0.0803999975323677,0.20069999992847443,0.44760000705718994,0.030899999663233757,0.1509000062942505,0.13019999861717224,0.05810000002384186,0.31929999589920044,0.4090000092983246,0.06859999895095825,0.3977000117301941,0.7232999801635742
Cre07.g355650.t1.1,Cell membrane,,Transmembrane,0.3917999863624573,0.13779999315738678,0.042399998754262924,0.5471000075340271,0.12309999763965607,0.10090000182390213,0.11559999734163284,0.18209999799728394,0.1062999963760376,0.004800000227987766,0.09189999848604202,0.9473000168800354,0.06419999897480011,0.2150000035762787
Cre07.g356350.t1.1,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.14149999618530273,0.0763000026345253,0.029500000178813934,0.04039999842643738,0.06040000170469284,0.9786999821662903,0.043800000101327896,0.04820000007748604,0.04540000110864639,0.00839999970048666,0.6062999963760376,0.10849999636411667,0.11110000312328339,0.7199000120162964
Cre07.g357200.t1.2,Cytoplasm,Nuclear localization signal,Soluble,0.7455000281333923,0.2362000048160553,0.040300000458955765,0.1972000002861023,0.1907999962568283,0.010599999688565731,0.25780001282691956,0.18039999902248383,0.2962999939918518,0.0215000007301569,0.5777999758720398,0.07079999893903732,0.28369998931884766,0.7019000053405762
Cre08.g358526.t1.1,Plastid,,Transmembrane,0.12189999967813492,0.06750000268220901,0.053599998354911804,0.12210000306367874,0.1818999946117401,0.8521000146865845,0.193900004029274,0.0681999996304512,0.12860000133514404,0.01640000008046627,0.303600013256073,0.9661999940872192,0.019899999722838402,0.08990000188350677
Cre08.g358538.t1.1,Plastid,Chloroplast transit peptide,Peripheral,0.1941000074148178,0.09220000356435776,0.03400000184774399,0.037300001829862595,0.17800000309944153,0.9682000279426575,0.029600000008940697,0.03779999911785126,0.08799999952316284,0.010599999688565731,0.7355999946594238,0.43959999084472656,0.1307000070810318,0.3864000141620636
Cre08.g358580.t1.1,Plastid,Chloroplast transit peptide,Soluble,0.17319999635219574,0.1306000053882599,0.017400000244379044,0.026900000870227814,0.15880000591278076,0.9688000082969666,0.025299999862909317,0.030400000512599945,0.06499999761581421,0.0215000007301569,0.43689998984336853,0.12139999866485596,0.06419999897480011,0.7829999923706055
Cre08.g358900.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.2046000063419342,0.06019999831914902,0.06159999966621399,0.030700000002980232,0.36079999804496765,0.9221000075340271,0.05510000139474869,0.0860000029206276,0.09149999916553497,0.17270000278949738,0.4794999957084656,0.12880000472068787,0.06419999897480011,0.7132999897003174
Cre08.g359350.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.1462000012397766,0.09070000052452087,0.015300000086426735,0.039000000804662704,0.16110000014305115,0.9768999814987183,0.022099999710917473,0.021299999207258224,0.026499999687075615,0.004399999976158142,0.5956000089645386,0.07530000060796738,0.07930000126361847,0.7763000130653381
Cre08.g360050.t1.1,Cytoplasm,Nuclear localization signal,Soluble,0.8355000019073486,0.15629999339580536,0.0754999965429306,0.1923000067472458,0.0982000008225441,0.1462000012397766,0.1607999950647354,0.13079999387264252,0.12280000001192093,0.023499999195337296,0.5315999984741211,0.11559999734163284,0.05380000174045563,0.7950000166893005
Cre08.g360050.t2.1,Cytoplasm,Nuclear localization signal,Soluble,0.8355000019073486,0.15629999339580536,0.0754999965429306,0.1923000067472458,0.0982000008225441,0.1462000012397766,0.1607999950647354,0.13079999387264252,0.12280000001192093,0.023499999195337296,0.5315999984741211,0.11559999734163284,0.05380000174045563,0.7950000166893005
Cre08.g360100.t1.2,Cytoplasm,Chloroplast transit peptide,Soluble,0.7251999974250793,0.09650000184774399,0.19300000369548798,0.1339000016450882,0.2328999936580658,0.5638999938964844,0.17910000681877136,0.10840000212192535,0.1257999986410141,0.07930000126361847,0.48489999771118164,0.1306000053882599,0.08550000190734863,0.723800003528595
Cre08.g360200.t1.2,Cell membrane,Transmembrane domain,Transmembrane,0.15119999647140503,0.01940000057220459,0.03460000082850456,0.8205999732017517,0.12919999659061432,0.010700000450015068,0.35010001063346863,0.3889000117778778,0.2551000118255615,0.00039999998989515007,0.05079999938607216,0.9819999933242798,0.17090000212192535,0.09399999678134918
Cre08.g360250.t1.2,Cell membrane,Transmembrane domain,Transmembrane,0.17020000517368317,0.026000000536441803,0.024700000882148743,0.777999997138977,0.12630000710487366,0.03629999980330467,0.28519999980926514,0.2808000147342682,0.17329999804496765,0.0010999999940395355,0.05299999937415123,0.9833999872207642,0.09229999780654907,0.10620000213384628
Cre08.g360350.t1.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6401000022888184,0.5182999968528748,0.0786999985575676,0.0868000015616417,0.07119999825954437,0.013500000350177288,0.024900000542402267,0.08240000158548355,0.05050000175833702,0.0052999998442828655,0.4593999981880188,0.0714000016450882,0.13519999384880066,0.8741000294685364
Cre08.g360350.t2.1,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6401000022888184,0.5182999968528748,0.0786999985575676,0.0868000015616417,0.07119999825954437,0.013500000350177288,0.024900000542402267,0.08240000158548355,0.05050000175833702,0.0052999998442828655,0.4593999981880188,0.0714000016450882,0.13519999384880066,0.8741000294685364
Cre08.g360550.t1.1,Mitochondrion|Plastid,Mitochondrial transit peptide,Transmembrane,0.15139999985694885,0.0697999969124794,0.08470000326633453,0.09139999747276306,0.754800021648407,0.682200014591217,0.1136000007390976,0.03920000046491623,0.10180000215768814,0.06260000169277191,0.27730000019073486,0.7635999917984009,0.09860000014305115,0.3668999969959259
Cre08.g362450.t1.2,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.17080000042915344,0.12460000067949295,0.04149999842047691,0.029899999499320984,0.08959999680519104,0.9901000261306763,0.03460000082850456,0.042899999767541885,0.04650000110268593,0.012799999676644802,0.6292999982833862,0.07050000131130219,0.11779999732971191,0.7849000096321106
Cre08.g362900.t1.1,Plastid,Thylakoid luminal transit peptide,Peripheral|Soluble,0.12849999964237213,0.04270000010728836,0.08089999854564667,0.02419999986886978,0.11289999634027481,0.9599999785423279,0.038600001484155655,0.010599999688565731,0.0272000003606081,0.006000000052154064,0.7968000173568726,0.1005999967455864,0.027300000190734863,0.6689000129699707
Cre08.g363300.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.24379999935626984,0.05139999836683273,0.08219999819993973,0.03680000081658363,0.1860000044107437,0.9883999824523926,0.029600000008940697,0.06499999761581421,0.11620000004768372,0.03680000081658363,0.5278000235557556,0.0737999975681305,0.1712000072002411,0.8220000267028809
Cre08.g363600.t1.2,Plastid,,Transmembrane,0.18459999561309814,0.07259999960660934,0.09000000357627869,0.2150000035762787,0.17659999430179596,0.5846999883651733,0.4790000021457672,0.1923999935388565,0.4032999873161316,0.03889999911189079,0.156700000166893,0.9294000267982483,0.03500000014901161,0.15469999611377716
Cre08.g364800.t1.2,Plastid,Chloroplast transit peptide,Soluble,0.1873999983072281,0.12110000103712082,0.02879999950528145,0.029999999329447746,0.13449999690055847,0.9758999943733215,0.05209999904036522,0.04309999942779541,0.13459999859333038,0.009999999776482582,0.5455999970436096,0.044199999421834946,0.05350000038743019,0.8783000111579895
Cre08.g365600.t1.2,Cytoplasm,,Soluble,0.6335999965667725,0.21739999949932098,0.1088000014424324,0.14949999749660492,0.10170000046491623,0.18690000474452972,0.03869999945163727,0.10819999873638153,0.054099999368190765,0.05169999971985817,0.3578999936580658,0.20630000531673431,0.05950000137090683,0.7465000152587891
