Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000105220,Cytoplasm,,Peripheral|Soluble,0.7631999850273132,0.1378999948501587,0.22040000557899475,0.453900009393692,0.38920000195503235,0.03500000014901161,0.1168999969959259,0.40939998626708984,0.314300000667572,0.11230000108480453,0.6136999726295471,0.08789999783039093,0.2184000015258789,0.7810999751091003
ENSG00000105254,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.8044999837875366,0.5085999965667725,0.0414000004529953,0.1462000012397766,0.18359999358654022,0.03319999948143959,0.1080000028014183,0.09560000151395798,0.05979999899864197,0.007000000216066837,0.29679998755455017,0.035100001841783524,0.06710000336170197,0.8726999759674072
ENSG00000105258,Nucleus,Nuclear export signal,Soluble,0.43810001015663147,0.7968000173568726,0.03550000116229057,0.04859999939799309,0.19040000438690186,0.015300000086426735,0.19499999284744263,0.24889999628067017,0.10440000146627426,0.009399999864399433,0.23929999768733978,0.048700001090765,0.28439998626708984,0.7928000092506409
ENSG00000105281,Cell membrane,Transmembrane domain,Transmembrane,0.094200000166893,0.055399999022483826,0.04050000011920929,0.8669999837875366,0.21080000698566437,0.010400000028312206,0.2198999971151352,0.46389999985694885,0.22619999945163727,0.023499999195337296,0.14100000262260437,0.983299970626831,0.226500004529953,0.10400000214576721
ENSG00000105355,Cytoplasm,Nuclear export signal,Peripheral,0.6784999966621399,0.2379000037908554,0.1606999933719635,0.46230000257492065,0.5145000219345093,0.022099999710917473,0.5196999907493591,0.22709999978542328,0.45680001378059387,0.26739999651908875,0.7989000082015991,0.32659998536109924,0.527899980545044,0.48399999737739563
ENSG00000105379,Cytoplasm,,Soluble,0.7211999893188477,0.29249998927116394,0.13369999825954437,0.1712999939918518,0.5985999703407288,0.01899999938905239,0.1354999989271164,0.12919999659061432,0.21359999477863312,0.08049999922513962,0.5343999862670898,0.0689999982714653,0.12790000438690186,0.7882999777793884
ENSG00000105398,Cytoplasm,Nuclear export signal,Soluble,0.7716000080108643,0.37630000710487366,0.11729999631643295,0.12620000541210175,0.2728999853134155,0.014000000432133675,0.2232999950647354,0.29109999537467957,0.21950000524520874,0.020899999886751175,0.3271999955177307,0.09830000251531601,0.14830000698566437,0.8436999917030334
ENSG00000105409,Cell membrane,Transmembrane domain,Transmembrane,0.21719999611377716,0.09889999777078629,0.014700000174343586,0.8288999795913696,0.17679999768733978,0.005499999970197678,0.4999000132083893,0.475600004196167,0.396699994802475,0.014299999922513962,0.12349999696016312,0.9427000284194946,0.1451999992132187,0.18080000579357147
ENSG00000105499,Cytoplasm|Cell membrane,,Peripheral|Lipid anchor|Soluble,0.5595999956130981,0.22699999809265137,0.1889999955892563,0.570900022983551,0.5291000008583069,0.029600000008940697,0.44290000200271606,0.5839999914169312,0.5748000144958496,0.04989999905228615,0.6748999953269958,0.24230000376701355,0.8640999794006348,0.5521000027656555
ENSG00000105509,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15109999477863312,0.07599999755620956,0.10029999911785126,0.4205999970436096,0.1535000056028366,0.03739999979734421,0.732200026512146,0.5550000071525574,0.6940000057220459,0.0430000014603138,0.10740000009536743,0.9858999848365784,0.1460999995470047,0.10409999638795853
ENSG00000105516,Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.2896000146865845,0.9193999767303467,0.025599999353289604,0.12020000070333481,0.13740000128746033,0.003700000001117587,0.044199999421834946,0.08640000224113464,0.08190000057220459,0.007300000172108412,0.3578000068664551,0.03709999844431877,0.1606999933719635,0.8730999827384949
ENSG00000105520,Cell membrane|Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.06939999759197235,0.052000001072883606,0.08640000224113464,0.6827999949455261,0.10920000076293945,0.027799999341368675,0.7279000282287598,0.37720000743865967,0.6241000294685364,0.014399999752640724,0.06639999896287918,0.9930999875068665,0.46050000190734863,0.09350000321865082
ENSG00000105552,Mitochondrion,Mitochondrial transit peptide,Soluble,0.34360000491142273,0.13249999284744263,0.10300000011920929,0.1354999989271164,0.9151999950408936,0.0007999999797903001,0.09570000320672989,0.07660000026226044,0.09350000321865082,0.006300000008195639,0.45010000467300415,0.11389999836683273,0.13670000433921814,0.802299976348877
ENSG00000105607,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20550000667572021,0.13809999823570251,0.03530000150203705,0.16580000519752502,0.9440000057220459,0.003800000064074993,0.13210000097751617,0.12729999423027039,0.11060000211000443,0.11599999666213989,0.6449999809265137,0.11969999969005585,0.24879999458789825,0.6087999939918518
ENSG00000105641,Cell membrane,Transmembrane domain,Transmembrane,0.09669999778270721,0.020999999716877937,0.06989999860525131,0.7437999844551086,0.16419999301433563,0.02160000056028366,0.40849998593330383,0.5184000134468079,0.22529999911785126,0.015399999916553497,0.11569999903440475,0.987500011920929,0.17720000445842743,0.10580000281333923
ENSG00000105647,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6581000089645386,0.4174000024795532,0.06260000169277191,0.4415999948978424,0.11190000176429749,0.0019000000320374966,0.20669999718666077,0.5397999882698059,0.40380001068115234,0.004999999888241291,0.7724000215530396,0.037700001150369644,0.2757999897003174,0.8240000009536743
ENSG00000105650,Cytoplasm,Nuclear export signal,Soluble,0.6345999836921692,0.4350999891757965,0.025699999183416367,0.5637999773025513,0.23090000450611115,0.007199999876320362,0.15469999611377716,0.2842000126838684,0.33489999175071716,0.03240000084042549,0.5902000069618225,0.07530000060796738,0.2888999879360199,0.8105999827384949
ENSG00000105655,Cytoplasm,Nuclear export signal,Soluble,0.689300000667572,0.4401000142097473,0.040800001472234726,0.33070001006126404,0.21610000729560852,0.003599999938160181,0.16449999809265137,0.26669999957084656,0.3977000117301941,0.05050000175833702,0.41100001335144043,0.08470000326633453,0.4142000079154968,0.8323000073432922
ENSG00000105669,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6068999767303467,0.5680999755859375,0.05810000002384186,0.12849999964237213,0.11559999734163284,0.006800000090152025,0.3666999936103821,0.37209999561309814,0.35989999771118164,0.018799999728798866,0.5795000195503235,0.029999999329447746,0.2529999911785126,0.7889999747276306
ENSG00000105675,Cell membrane,Transmembrane domain,Transmembrane,0.23109999299049377,0.0949999988079071,0.009999999776482582,0.7246000170707703,0.12460000067949295,0.008299999870359898,0.5435000061988831,0.477400004863739,0.41499999165534973,0.003800000064074993,0.11069999635219574,0.9524000287055969,0.11760000139474869,0.16300000250339508
ENSG00000105679,Cytoplasm,,Soluble,0.7233999967575073,0.1673000007867813,0.05739999935030937,0.10980000346899033,0.31450000405311584,0.039400000125169754,0.14669999480247498,0.2700999975204468,0.06880000233650208,0.01269999984651804,0.522599995136261,0.054999999701976776,0.13680000603199005,0.8608999848365784
ENSG00000105701,Mitochondrion|Endoplasmic reticulum,,Transmembrane,0.31299999356269836,0.23409999907016754,0.03280000016093254,0.21799999475479126,0.8116000294685364,0.08910000324249268,0.6262999773025513,0.1695999950170517,0.2563999891281128,0.48260000348091125,0.2793000042438507,0.8223999738693237,0.4921000003814697,0.2142000049352646
ENSG00000105835,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.6947000026702881,0.43529999256134033,0.18070000410079956,0.33399999141693115,0.26159998774528503,0.0031999999191612005,0.12080000340938568,0.15970000624656677,0.14579999446868896,0.011599999852478504,0.41990000009536743,0.04309999942779541,0.2808000147342682,0.8881999850273132
ENSG00000105851,Cytoplasm|Lysosome/Vacuole,,Peripheral|Soluble,0.7117000222206116,0.29910001158714294,0.06069999933242798,0.31850001215934753,0.17299999296665192,0.019899999722838402,0.3346000015735626,0.6295999884605408,0.39590001106262207,0.027699999511241913,0.7337999939918518,0.05130000039935112,0.2800000011920929,0.766700029373169
ENSG00000105852,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.22290000319480896,0.2143000066280365,0.3919999897480011,0.15080000460147858,0.272599995136261,0.011500000022351742,0.8213000297546387,0.5192000269889832,0.48980000615119934,0.004999999888241291,0.7092000246047974,0.7882999777793884,0.2651999890804291,0.32109999656677246
ENSG00000105854,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.20319999754428864,0.21889999508857727,0.4088999927043915,0.1670999974012375,0.2678999900817871,0.008799999952316284,0.7681000232696533,0.4268999993801117,0.3391999900341034,0.013899999670684338,0.6391000151634216,0.7562999725341797,0.10170000046491623,0.358599990606308
ENSG00000105879,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.48190000653266907,0.8515999913215637,0.03189999982714653,0.06859999895095825,0.07410000264644623,0.035100001841783524,0.07329999655485153,0.04960000142455101,0.08020000159740448,0.0026000000070780516,0.29030001163482666,0.06480000168085098,0.02590000070631504,0.8873000144958496
ENSG00000105929,Cell membrane,Transmembrane domain,Transmembrane,0.2425999939441681,0.03440000116825104,0.012000000104308128,0.6890000104904175,0.1453000009059906,0.01640000008046627,0.5841000080108643,0.5548999905586243,0.39340001344680786,0.01140000019222498,0.27469998598098755,0.9689000248908997,0.03660000115633011,0.11190000176429749
ENSG00000105939,Cytoplasm,Nuclear localization signal,Soluble,0.47130000591278076,0.4332999885082245,0.08640000224113464,0.2872999906539917,0.12330000102519989,0.00860000029206276,0.16200000047683716,0.14820000529289246,0.10750000178813934,0.029500000178813934,0.27410000562667847,0.029400000348687172,0.26910001039505005,0.888700008392334
ENSG00000105953,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2921999990940094,0.25200000405311584,0.007300000172108412,0.08730000257492065,0.7851999998092651,0.004100000020116568,0.07209999859333038,0.053700000047683716,0.07159999758005142,0.014299999922513962,0.5447999835014343,0.04100000113248825,0.1509999930858612,0.8299000263214111
ENSG00000106049,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23389999568462372,0.15320000052452087,0.03220000118017197,0.11429999768733978,0.8618999719619751,0.0031999999191612005,0.05990000069141388,0.1316000074148178,0.07169999927282333,0.03220000118017197,0.5651999711990356,0.18240000307559967,0.20550000667572021,0.6503000259399414
ENSG00000106080,Endoplasmic reticulum,Signal peptide,Soluble,0.2280000001192093,0.13120000064373016,0.5349000096321106,0.24969999492168427,0.13079999387264252,0.002099999925121665,0.7903000116348267,0.2393999993801117,0.3091000020503998,0.004900000058114529,0.2912999987602234,0.05570000037550926,0.44839999079704285,0.7950999736785889
ENSG00000106105,Mitochondrion,Mitochondrial transit peptide,Soluble,0.35120001435279846,0.18889999389648438,0.16410000622272491,0.12349999696016312,0.7809000015258789,0.05770000070333481,0.16339999437332153,0.16509999334812164,0.14669999480247498,0.3571999967098236,0.40790000557899475,0.12049999833106995,0.14270000159740448,0.8073999881744385
ENSG00000106258,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.14270000159740448,0.07249999791383743,0.03060000017285347,0.20399999618530273,0.22380000352859497,0.004600000102072954,0.9144999980926514,0.14790000021457672,0.14339999854564667,0.012400000356137753,0.6664000153541565,0.8122000098228455,0.2888000011444092,0.19210000336170197
ENSG00000106302,Cell membrane,,Lipid anchor,0.11420000344514847,0.06129999831318855,0.32339999079704285,0.760200023651123,0.0714000016450882,0.003000000026077032,0.2176000028848648,0.34060001373291016,0.2565000057220459,0.017000000923871994,0.2069000005722046,0.2809000015258789,0.972000002861023,0.3743000030517578
ENSG00000106304,Cell membrane,,Lipid anchor,0.14880000054836273,0.06440000236034393,0.40119999647140503,0.6615999937057495,0.06849999725818634,0.013100000098347664,0.22699999809265137,0.31459999084472656,0.3330000042915344,0.0551999993622303,0.14309999346733093,0.374099999666214,0.9495999813079834,0.36070001125335693
ENSG00000106346,Nucleus,Nuclear localization signal,Soluble,0.3587000072002411,0.9279999732971191,0.04179999977350235,0.10700000077486038,0.036400001496076584,0.004000000189989805,0.06509999930858612,0.03319999948143959,0.061500001698732376,0.0031999999191612005,0.20080000162124634,0.0617000013589859,0.09290000051259995,0.9038000106811523
ENSG00000106348,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7035999894142151,0.450300008058548,0.03700000047683716,0.2199999988079071,0.188400000333786,0.026399999856948853,0.16590000689029694,0.2345000058412552,0.16329999268054962,0.040699999779462814,0.4724000096321106,0.05480000004172325,0.3003999888896942,0.8162999749183655
ENSG00000106384,Endoplasmic reticulum,Transmembrane domain,Peripheral|Transmembrane,0.14949999749660492,0.1307000070810318,0.016200000420212746,0.21539999544620514,0.2159000039100647,0.016300000250339508,0.8895999789237976,0.09610000252723694,0.19930000603199005,0.030899999663233757,0.6047000288963318,0.8406999707221985,0.23420000076293945,0.2646999955177307
ENSG00000106392,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.10220000147819519,0.08669999986886978,0.4964999854564667,0.16769999265670776,0.11230000108480453,0.00930000003427267,0.504800021648407,0.28700000047683716,0.9164000153541565,0.008500000461935997,0.1729000061750412,0.9406999945640564,0.17720000445842743,0.14110000431537628
ENSG00000106397,Endoplasmic reticulum,Signal peptide,Soluble,0.2856999933719635,0.11339999735355377,0.5647000074386597,0.2680000066757202,0.0731000006198883,0.006200000178068876,0.6826000213623047,0.4668999910354614,0.5644000172615051,0.01679999940097332,0.5235000252723694,0.20029999315738678,0.18539999425411224,0.671999990940094
ENSG00000106462,Nucleus,Nuclear localization signal,Soluble,0.32839998602867126,0.9319999814033508,0.03269999846816063,0.11190000176429749,0.09839999675750732,0.013000000268220901,0.06080000102519989,0.05079999938607216,0.026000000536441803,0.00430000014603138,0.30230000615119934,0.062300000339746475,0.10490000247955322,0.9090999960899353
ENSG00000106605,Cytoplasm,Nuclear localization signal,Soluble,0.7070000171661377,0.3686000108718872,0.04280000180006027,0.2386000007390976,0.4032000005245209,0.006099999882280827,0.22470000386238098,0.026000000536441803,0.1168999969959259,0.011500000022351742,0.2784000039100647,0.15880000591278076,0.12849999964237213,0.8226000070571899
ENSG00000106628,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.5335000157356262,0.864799976348877,0.03440000116825104,0.06729999929666519,0.1542000025510788,0.020400000736117363,0.13410000503063202,0.19220000505447388,0.10209999978542328,0.004800000227987766,0.35899999737739563,0.10289999842643738,0.10949999839067459,0.8044000267982483
ENSG00000106633,Cytoplasm,Nuclear export signal,Soluble,0.7631000280380249,0.49549999833106995,0.0771000012755394,0.3982999920845032,0.4381999969482422,0.0035000001080334187,0.13439999520778656,0.2483000010251999,0.28630000352859497,0.019099999219179153,0.4510999917984009,0.06019999831914902,0.4593000113964081,0.7991999983787537
ENSG00000106688,Cell membrane,Transmembrane domain,Transmembrane,0.12470000237226486,0.06019999831914902,0.05119999870657921,0.8845999836921692,0.19189999997615814,0.010200000368058681,0.19030000269412994,0.4449999928474426,0.19439999759197235,0.014999999664723873,0.09570000320672989,0.9847000241279602,0.243599995970726,0.11159999668598175
ENSG00000106733,Cytoplasm,,Soluble,0.6712999939918518,0.4115999937057495,0.11420000344514847,0.1080000028014183,0.25589999556541443,0.002400000113993883,0.2425999939441681,0.0989999994635582,0.28200000524520874,0.020600000396370888,0.27889999747276306,0.07720000296831131,0.5185999870300293,0.8708999752998352
ENSG00000106853,Cytoplasm,,Soluble,0.7142999768257141,0.19519999623298645,0.2393999993801117,0.2468000054359436,0.2013999968767166,0.14239999651908875,0.17010000348091125,0.24709999561309814,0.08380000293254852,0.07320000231266022,0.28290000557899475,0.2485000044107437,0.05649999901652336,0.739300012588501
ENSG00000106976,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7064999938011169,0.23149999976158142,0.08229999989271164,0.35260000824928284,0.2305999994277954,0.013000000268220901,0.24269999563694,0.4072999954223633,0.2727999985218048,0.11710000038146973,0.7325000166893005,0.032099999487400055,0.24979999661445618,0.7922999858856201
ENSG00000106992,Cytoplasm,Nuclear localization signal,Soluble,0.8324999809265137,0.3991999924182892,0.1981000006198883,0.2775000035762787,0.3125999867916107,0.029999999329447746,0.1889999955892563,0.10779999941587448,0.14090000092983246,0.2752000093460083,0.31790000200271606,0.04639999940991402,0.23240000009536743,0.8719000220298767
ENSG00000107159,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.1973000019788742,0.07569999992847443,0.34689998626708984,0.7519000172615051,0.033900000154972076,0.02459999918937683,0.38089999556541443,0.6833999752998352,0.5651999711990356,0.10689999908208847,0.1809999942779541,0.9125000238418579,0.60589998960495,0.21719999611377716
ENSG00000107165,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2215999960899353,0.07410000264644623,0.36410000920295715,0.7912999987602234,0.02979999966919422,0.013000000268220901,0.29339998960494995,0.6858000159263611,0.5266000032424927,0.06620000302791595,0.11500000208616257,0.9560999870300293,0.614300012588501,0.1451999992132187
ENSG00000107242,Cytoplasm,Nuclear export signal,Soluble,0.6028000116348267,0.3747999966144562,0.03959999978542328,0.44110000133514404,0.15559999644756317,0.006000000052154064,0.16689999401569366,0.3977999985218048,0.34860000014305115,0.021400000900030136,0.5375000238418579,0.10320000350475311,0.18160000443458557,0.8048999905586243
ENSG00000107317,Extracellular,Signal peptide,Soluble,0.149399995803833,0.1437000036239624,0.8644999861717224,0.32170000672340393,0.07540000230073929,0.00019999999494757503,0.27230000495910645,0.31349998712539673,0.14300000667572021,0.0006000000284984708,0.4487000107765198,0.025100000202655792,0.41040000319480896,0.8914999961853027
ENSG00000107341,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7350000143051147,0.609000027179718,0.03460000082850456,0.13779999315738678,0.1891999989748001,0.0052999998442828655,0.2451000064611435,0.21130000054836273,0.24809999763965607,0.037700001150369644,0.22120000422000885,0.06400000303983688,0.326200008392334,0.8228999972343445
ENSG00000107537,Peroxisome,Peroxisomal targeting signal,Peripheral|Soluble,0.3424000144004822,0.26820001006126404,0.03189999982714653,0.10499999672174454,0.5055000185966492,0.0035000001080334187,0.10429999977350235,0.05779999867081642,0.12470000237226486,0.8158000111579895,0.6054999828338623,0.08839999884366989,0.16820000112056732,0.7433000206947327
ENSG00000107611,Cell membrane,Signal peptide,Soluble,0.21629999577999115,0.15710000693798065,0.47510001063346863,0.6722000241279602,0.08229999989271164,0.039900001138448715,0.1949000060558319,0.48500001430511475,0.30399999022483826,0.025100000202655792,0.5198000073432922,0.30489999055862427,0.0746999979019165,0.6470999717712402
ENSG00000107614,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7215999960899353,0.6280999779701233,0.03700000047683716,0.07500000298023224,0.3626999855041504,0.014600000344216824,0.19130000472068787,0.10620000213384628,0.1378999948501587,0.0957999974489212,0.21819999814033508,0.2370000034570694,0.12600000202655792,0.8417999744415283
ENSG00000107669,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6075999736785889,0.7674999833106995,0.055399999022483826,0.039799999445676804,0.19589999318122864,0.003700000001117587,0.1143999993801117,0.06849999725818634,0.10769999772310257,0.031300000846385956,0.23999999463558197,0.14090000092983246,0.13680000603199005,0.8331000208854675
ENSG00000107789,Endoplasmic reticulum,Signal peptide,Soluble,0.21850000321865082,0.08009999990463257,0.38519999384880066,0.1559000015258789,0.41370001435279846,0.007600000128149986,0.6644999980926514,0.31929999589920044,0.3190999925136566,0.07689999788999557,0.41530001163482666,0.0982000008225441,0.46219998598098755,0.7290999889373779
ENSG00000107798,Extracellular,Signal peptide,Soluble,0.25369998812675476,0.05990000069141388,0.756600022315979,0.23090000450611115,0.11569999903440475,0.0012000000569969416,0.47440001368522644,0.5662999749183655,0.2524999976158142,0.0017000000225380063,0.38350000977516174,0.251800000667572,0.14659999310970306,0.7541999816894531
ENSG00000107819,Mitochondrion,,Transmembrane,0.24789999425411224,0.061500001698732376,0.0778999999165535,0.149399995803833,0.9146999716758728,0.08470000326633453,0.2922999858856201,0.21860000491142273,0.2295999974012375,0.3379000127315521,0.22769999504089355,0.9609000086784363,0.06109999865293503,0.1331000030040741
ENSG00000107854,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6721000075340271,0.4440000057220459,0.025699999183416367,0.4154999852180481,0.14980000257492065,0.015799999237060547,0.2856999933719635,0.43799999356269836,0.3553999960422516,0.014999999664723873,0.6639000177383423,0.054099999368190765,0.17440000176429749,0.7998999953269958
ENSG00000107902,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.6643000245094299,0.2605000138282776,0.04729999974370003,0.3179999887943268,0.7473000288009644,0.007300000172108412,0.10589999705553055,0.12330000102519989,0.07259999960660934,0.08640000224113464,0.48570001125335693,0.15119999647140503,0.2759999930858612,0.7842000126838684
ENSG00000107951,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19089999794960022,0.3102000057697296,0.022600000724196434,0.06689999997615814,0.9210000038146973,0.006899999920278788,0.02969999983906746,0.04230000078678131,0.03840000182390213,0.035599999129772186,0.2685000002384186,0.1152999997138977,0.06669999659061432,0.8694999814033508
ENSG00000107954,Cytoplasm,,Lipid anchor,0.582099974155426,0.32409998774528503,0.10119999945163727,0.47600001096725464,0.24500000476837158,0.012600000016391277,0.2759999930858612,0.49639999866485596,0.3433000147342682,0.060600001364946365,0.5246000289916992,0.18559999763965607,0.9200999736785889,0.4945000112056732
ENSG00000108106,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6553999781608582,0.5896999835968018,0.045899998396635056,0.14589999616146088,0.07069999724626541,0.006300000008195639,0.290800005197525,0.12849999964237213,0.2718999981880188,0.07689999788999557,0.36579999327659607,0.027799999341368675,0.5012000203132629,0.7989000082015991
ENSG00000108179,Mitochondrion,Mitochondrial transit peptide,Soluble,0.17329999804496765,0.20890000462532043,0.037300001829862595,0.09759999811649323,0.9567000269889832,0.002400000113993883,0.066600002348423,0.07800000160932541,0.0778999999165535,0.031099999323487282,0.4032999873161316,0.03849999979138374,0.20149999856948853,0.8330000042915344
ENSG00000108242,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.12800000607967377,0.08529999852180481,0.03350000083446503,0.22370000183582306,0.09229999780654907,0.00570000009611249,0.909600019454956,0.24009999632835388,0.13449999690055847,0.048500001430511475,0.8170999884605408,0.7077000141143799,0.2775999903678894,0.16210000216960907
ENSG00000108381,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7777000069618225,0.5192000269889832,0.12790000438690186,0.2011999934911728,0.3228999972343445,0.016300000250339508,0.131400004029274,0.09080000221729279,0.15039999783039093,0.08240000158548355,0.4368000030517578,0.08730000257492065,0.41019999980926514,0.8282999992370605
ENSG00000108439,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.5615000128746033,0.275299996137619,0.2773999869823456,0.12189999967813492,0.6291999816894531,0.0034000000450760126,0.2694999873638153,0.21410000324249268,0.19210000336170197,0.034699998795986176,0.4018000066280365,0.13590000569820404,0.2759000062942505,0.7325000166893005
ENSG00000108474,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.3070000112056732,0.33059999346733093,0.06689999997615814,0.2524999976158142,0.20090000331401825,0.010700000450015068,0.7494999766349792,0.2021999955177307,0.3255999982357025,0.011800000444054604,0.6570000052452087,0.8603000044822693,0.4339999854564667,0.21449999511241913
ENSG00000108479,Cytoplasm,Nuclear export signal,Soluble,0.8428000211715698,0.4512999951839447,0.10080000013113022,0.09260000288486481,0.40389999747276306,0.04769999906420708,0.10360000282526016,0.22599999606609344,0.16670000553131104,0.22869999706745148,0.45910000801086426,0.1282999962568283,0.2696000039577484,0.7653999924659729
ENSG00000108515,Cytoplasm,Nuclear localization signal,Soluble,0.8597999811172485,0.3562000095844269,0.10679999738931656,0.25429999828338623,0.35260000824928284,0.04050000011920929,0.1306000053882599,0.11630000174045563,0.1200999990105629,0.10930000245571136,0.4189000129699707,0.049400001764297485,0.11729999631643295,0.8026999831199646
ENSG00000108523,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.21629999577999115,0.11249999701976776,0.05220000073313713,0.48069998621940613,0.0617000013589859,0.019300000742077827,0.5845999717712402,0.6804999709129333,0.40049999952316284,0.028599999845027924,0.15209999680519104,0.9746999740600586,0.26170000433921814,0.10620000213384628
ENSG00000108528,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.13609999418258667,0.10260000079870224,0.03519999980926514,0.26980000734329224,0.8629999756813049,0.026200000196695328,0.2831999957561493,0.15039999783039093,0.3375999927520752,0.13349999487400055,0.16529999673366547,0.9085000157356262,0.09849999845027924,0.14569999277591705
ENSG00000108559,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5570999979972839,0.5410000085830688,0.05130000039935112,0.13910000026226044,0.05649999901652336,0.013199999928474426,0.2402999997138977,0.33070001006126404,0.2680000066757202,0.04580000042915344,0.5763000249862671,0.21060000360012054,0.2524000108242035,0.7028999924659729
ENSG00000108576,Cell membrane,Transmembrane domain,Transmembrane,0.12380000203847885,0.043800000101327896,0.018699999898672104,0.9107999801635742,0.13289999961853027,0.00419999985024333,0.20960000157356262,0.4796000123023987,0.2858999967575073,0.01209999993443489,0.10000000149011612,0.9878000020980835,0.04969999939203262,0.09589999914169312
ENSG00000108602,Cytoplasm,,Soluble,0.7983999848365784,0.323199987411499,0.05999999865889549,0.14480000734329224,0.28369998931884766,0.0032999999821186066,0.43560001254081726,0.12039999663829803,0.12389999628067017,0.018300000578165054,0.5005000233650208,0.17069999873638153,0.48739999532699585,0.7225000262260437
ENSG00000108773,Nucleus,Nuclear export signal,Soluble,0.43959999084472656,0.8671000003814697,0.032999999821186066,0.12559999525547028,0.1388999968767166,0.008200000040233135,0.13199999928474426,0.13860000669956207,0.1177000030875206,0.015200000256299973,0.3127000033855438,0.1046999990940094,0.17389999330043793,0.8522999882698059
ENSG00000108784,Extracellular,Signal peptide,Soluble,0.23389999568462372,0.11240000277757645,0.6105999946594238,0.2736999988555908,0.04259999841451645,0.006000000052154064,0.46140000224113464,0.5511999726295471,0.2393999993801117,0.00860000029206276,0.48350000381469727,0.2815000116825104,0.09960000216960907,0.714900016784668
ENSG00000108786,Cytoplasm,Nuclear export signal,Soluble,0.6718000173568726,0.2955999970436096,0.1688999980688095,0.22020000219345093,0.36970001459121704,0.0017999999690800905,0.24420000612735748,0.3334999978542328,0.38929998874664307,0.12860000133514404,0.5907999873161316,0.21480000019073486,0.6969000101089478,0.6963000297546387
ENSG00000108799,Nucleus,Nuclear localization signal,Soluble,0.30250000953674316,0.9236999750137329,0.02280000038444996,0.0925000011920929,0.09629999846220016,0.015200000256299973,0.05860000103712082,0.0575999990105629,0.027899999171495438,0.009499999694526196,0.2818000018596649,0.08009999990463257,0.05920000001788139,0.9023000001907349
ENSG00000108839,Cytoplasm,Nuclear export signal,Soluble,0.6740999817848206,0.28999999165534973,0.23770000040531158,0.4153999984264374,0.3037000000476837,0.016200000420212746,0.1185000017285347,0.303600013256073,0.22190000116825104,0.023000000044703484,0.5669000148773193,0.12610000371932983,0.156700000166893,0.8119000196456909
ENSG00000108846,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.09510000050067902,0.07670000195503235,0.02500000037252903,0.8345999717712402,0.1573999971151352,0.008100000210106373,0.3919999897480011,0.6194999814033508,0.3504999876022339,0.18790000677108765,0.11140000075101852,0.991599977016449,0.10620000213384628,0.09369999915361404
ENSG00000108854,Cytoplasm|Nucleus,Nuclear export signal,Peripheral|Soluble,0.6777999997138977,0.5065000057220459,0.023099999874830246,0.5195000171661377,0.11640000343322754,0.009100000374019146,0.15279999375343323,0.3797999918460846,0.24079999327659607,0.015200000256299973,0.690500020980835,0.0284000001847744,0.13989999890327454,0.8652999997138977
